1.525640771074189828e-01	1.056331416738972351e+00	-1.674015662921000125e+00	1.222922306727067393e-01	8.903375140562196366e-01	-1.907232382582017882e+00	9.709103265469667260e-03	9.381212359619339747e-01	-1.750916505473825380e+00	-1.180825177909548135e-01	9.239081409909024600e-01	-1.682800108755981627e+00
1.777512118163588617e-01	1.041582803870430673e+00	-1.692164571010587482e+00	2.900349713421590536e-02	9.026261848432584056e-01	-1.852220507034076036e+00	-2.597328239945822723e-02	1.044773612927866635e+00	-1.662343734333252110e+00	-9.152204585363329925e-02	9.675372166002994545e-01	-1.686505634496841877e+00
1.777512118163588617e-01	1.041582803870430673e+00	-1.692164571010587482e+00	2.900349713421590536e-02	9.026261848432584056e-01	-1.852220507034076036e+00	-2.597328239945822723e-02	1.044773612927866635e+00	-1.662343734333252110e+00	-9.152204585363329925e-02	9.675372166002994545e-01	-1.686505634496841877e+00
1.287832569019498885e-01	1.109171029646145223e+00	-1.740842947558560727e+00	-2.627450393975152426e-02	9.887952727617461690e-01	-1.818138446641660133e+00	-2.920513407942502623e-02	1.161067784475759090e+00	-1.579466562657961370e+00	-4.753134956552181045e-02	9.824441912142327649e-01	-1.678467983961794863e+00
1.287832569019498885e-01	1.109171029646145223e+00	-1.740842947558560727e+00	-2.627450393975152426e-02	9.887952727617461690e-01	-1.818138446641660133e+00	-2.920513407942502623e-02	1.161067784475759090e+00	-1.579466562657961370e+00	-4.753134956552181045e-02	9.824441912142327649e-01	-1.678467983961794863e+00
-9.356891691322356342e-04	1.029721770676974568e+00	-1.801449333469979042e+00	2.112300948041851700e-01	9.109703764702838935e-01	-1.853007515447498754e+00	-3.829882563171502913e-02	1.097149558508307088e+00	-1.493265652406863708e+00	7.982984793243698418e-02	1.147971008512145064e+00	-1.629208430100791416e+00
-9.356891691322356342e-04	1.029721770676974568e+00	-1.801449333469979042e+00	2.112300948041851700e-01	9.109703764702838935e-01	-1.853007515447498754e+00	-3.829882563171502913e-02	1.097149558508307088e+00	-1.493265652406863708e+00	7.982984793243698418e-02	1.147971008512145064e+00	-1.629208430100791416e+00
9.438480540804342067e-02	9.722750343423618435e-01	-1.753353050880780195e+00	1.068756537324451888e-01	7.890216571090880038e-01	-1.869240943511575104e+00	-4.226055089304462525e-02	1.178201715641303604e+00	-1.446666907716788186e+00	3.410831958821552296e-02	1.082268914406085747e+00	-1.599592356542290705e+00
9.438480540804342067e-02	9.722750343423618435e-01	-1.753353050880780195e+00	1.068756537324451888e-01	7.890216571090880038e-01	-1.869240943511575104e+00	-4.226055089304462525e-02	1.178201715641303604e+00	-1.446666907716788186e+00	3.410831958821552296e-02	1.082268914406085747e+00	-1.599592356542290705e+00
-1.318528122683844915e-02	9.732377638998453984e-01	-1.709628520713259991e+00	6.456620651451558390e-02	7.704333677981779482e-01	-1.846700115745894211e+00	2.231590119922021928e-02	1.221638414507219661e+00	-1.424094936735648131e+00	5.731619618681178807e-02	1.122349064185786949e+00	-1.626000744936631603e+00
-1.318528122683844915e-02	9.732377638998453984e-01	-1.709628520713259991e+00	6.456620651451558390e-02	7.704333677981779482e-01	-1.846700115745894211e+00	2.231590119922021928e-02	1.221638414507219661e+00	-1.424094936735648131e+00	5.731619618681178807e-02	1.122349064185786949e+00	-1.626000744936631603e+00
-1.155489410963571051e-01	1.100829932054227855e+00	-1.647603006792397906e+00	1.890503755165587330e-02	6.955892597416892809e-01	-1.918011856668820680e+00	-2.748132529335929261e-02	1.268040662875344671e+00	-1.360050990988599606e+00	1.497195168400341503e-01	1.111646388215601799e+00	-1.543026254420686083e+00
-1.155489410963571051e-01	1.100829932054227855e+00	-1.647603006792397906e+00	1.890503755165587330e-02	6.955892597416892809e-01	-1.918011856668820680e+00	-2.748132529335929261e-02	1.268040662875344671e+00	-1.360050990988599606e+00	1.497195168400341503e-01	1.111646388215601799e+00	-1.543026254420686083e+00
-7.787329713619378646e-02	1.041227755426220147e+00	-1.740066467466458988e+00	7.188258916541680199e-02	6.824162348511816356e-01	-1.891226667193209643e+00	-7.334361571728099938e-03	1.225013901768698288e+00	-1.333913974189518070e+00	6.140557472002054068e-02	1.198311117287157890e+00	-1.497518577080767521e+00
-7.787329713619378646e-02	1.041227755426220147e+00	-1.740066467466458988e+00	7.188258916541680199e-02	6.824162348511816356e-01	-1.891226667193209643e+00	-7.334361571728099938e-03	1.225013901768698288e+00	-1.333913974189518070e+00	6.140557472002054068e-02	1.198311117287157890e+00	-1.497518577080767521e+00
-1.250126904348957124e-01	9.492263228404567155e-01	-1.749342573490952457e+00	8.343009560740215214e-02	6.167440442161169489e-01	-1.822413984422234901e+00	6.316701589772005798e-02	1.255647480361518076e+00	-1.445956394312158055e+00	2.592918503378665099e-02	1.190391270229446130e+00	-1.447239608863280402e+00
-1.250126904348957124e-01	9.492263228404567155e-01	-1.749342573490952457e+00	8.343009560740215214e-02	6.167440442161169489e-01	-1.822413984422234901e+00	6.316701589772005798e-02	1.255647480361518076e+00	-1.445956394312158055e+00	2.592918503378665099e-02	1.190391270229446130e+00	-1.447239608863280402e+00
-1.202711352792979888e-01	9.045061535821169452e-01	-1.801572486304220400e+00	-6.801460426296515940e-03	6.784229406579033173e-01	-1.863827660103930306e+00	7.391314971308074466e-02	1.226884812135216274e+00	-1.472141766095905524e+00	4.141243122472305221e-02	1.194202639659343479e+00	-1.436153539793491252e+00
-1.202711352792979888e-01	9.045061535821169452e-01	-1.801572486304220400e+00	-6.801460426296515940e-03	6.784229406579033173e-01	-1.863827660103930306e+00	7.391314971308074466e-02	1.226884812135216274e+00	-1.472141766095905524e+00	4.141243122472305221e-02	1.194202639659343479e+00	-1.436153539793491252e+00
-3.292105010308536001e-02	9.049677295490989870e-01	-1.820983851876556647e+00	-2.015952099477597362e-02	7.812836192278567182e-01	-1.815177915948916088e+00	1.183866900096026686e-01	1.284066611840299021e+00	-1.483262771249577394e+00	-2.497557463854891205e-03	1.205400578358797548e+00	-1.451691162996273876e+00
-3.292105010308536001e-02	9.049677295490989870e-01	-1.820983851876556647e+00	-2.015952099477597362e-02	7.812836192278567182e-01	-1.815177915948916088e+00	1.183866900096026686e-01	1.284066611840299021e+00	-1.483262771249577394e+00	-2.497557463854891205e-03	1.205400578358797548e+00	-1.451691162996273876e+00
-1.679617165713285024e-02	8.468758124286435152e-01	-1.816663004232518919e+00	-6.831162187213930814e-02	8.320870380618792250e-01	-1.791379916137351147e+00	1.678327060013182492e-01	1.237791375375777214e+00	-1.513654042913768594e+00	6.818746606674117028e-02	1.205695159971986730e+00	-1.554313816474179877e+00
-1.679617165713285024e-02	8.468758124286435152e-01	-1.816663004232518919e+00	-6.831162187213930814e-02	8.320870380618792250e-01	-1.791379916137351147e+00	1.678327060013182492e-01	1.237791375375777214e+00	-1.513654042913768594e+00	6.818746606674117028e-02	1.205695159971986730e+00	-1.554313816474179877e+00
-6.342086314748714149e-02	8.024903506681517751e-01	-1.845369657850669753e+00	-8.644796532188159244e-02	8.808073429152846190e-01	-1.717229310293314493e+00	1.807183507636732078e-01	1.273337376559675826e+00	-1.536981073730167013e+00	1.000538398254443295e-01	1.114005507846233645e+00	-1.635921576357609375e+00
-6.342086314748714149e-02	8.024903506681517751e-01	-1.845369657850669753e+00	-8.644796532188159244e-02	8.808073429152846190e-01	-1.717229310293314493e+00	1.807183507636732078e-01	1.273337376559675826e+00	-1.536981073730167013e+00	1.000538398254443295e-01	1.114005507846233645e+00	-1.635921576357609375e+00
-7.329952825753179024e-02	8.344440106463151263e-01	-1.978510622644593431e+00	2.562274514934465008e-02	8.935180076842674790e-01	-1.770369389913714064e+00	1.942168663097168790e-01	1.203231562401375410e+00	-1.570473672926265163e+00	9.150298033253909114e-02	9.901667540572249848e-01	-1.651566860670888870e+00
-7.329952825753179024e-02	8.344440106463151263e-01	-1.978510622644593431e+00	2.562274514934465008e-02	8.935180076842674790e-01	-1.770369389913714064e+00	1.942168663097168790e-01	1.203231562401375410e+00	-1.570473672926265163e+00	9.150298033253909114e-02	9.901667540572249848e-01	-1.651566860670888870e+00
-6.464242045115412005e-02	8.623002516964092257e-01	-1.924961458889143051e+00	-1.677479410773875801e-02	9.002217133304502017e-01	-1.784970430810524977e+00	1.665865033698001596e-01	1.158865390529185024e+00	-1.599341051917118728e+00	7.677811265617737191e-02	1.008363013272706166e+00	-1.713698928007559630e+00
-6.464242045115412005e-02	8.623002516964092257e-01	-1.924961458889143051e+00	-1.677479410773875801e-02	9.002217133304502017e-01	-1.784970430810524977e+00	1.665865033698001596e-01	1.158865390529185024e+00	-1.599341051917118728e+00	7.677811265617737191e-02	1.008363013272706166e+00	-1.713698928007559630e+00
3.811395366225774073e-02	7.614383041857702983e-01	-1.930232379201869186e+00	-3.396747145183145328e-02	9.240519506261826166e-01	-1.658977196198485160e+00	1.197437054343620105e-01	1.113739628575353580e+00	-1.592416130577078537e+00	3.674202853381432904e-02	9.641798839037025726e-01	-1.778231926980287314e+00
3.811395366225774073e-02	7.614383041857702983e-01	-1.930232379201869186e+00	-3.396747145183145328e-02	9.240519506261826166e-01	-1.658977196198485160e+00	1.197437054343620105e-01	1.113739628575353580e+00	-1.592416130577078537e+00	3.674202853381432904e-02	9.641798839037025726e-01	-1.778231926980287314e+00
1.856400919000835911e-02	6.738330117544530928e-01	-1.771301971619531290e+00	1.520554268491406714e-02	8.142031332914947406e-01	-1.645005585403603865e+00	5.826047021582057145e-02	1.120550957558992478e+00	-1.686631621564505412e+00	3.498158624177021697e-02	9.442689643246259257e-01	-1.778472039609112709e+00
1.856400919000835911e-02	6.738330117544530928e-01	-1.771301971619531290e+00	1.520554268491406714e-02	8.142031332914947406e-01	-1.645005585403603865e+00	5.826047021582057145e-02	1.120550957558992478e+00	-1.686631621564505412e+00	3.498158624177021697e-02	9.442689643246259257e-01	-1.778472039609112709e+00
5.858650953968093378e-02	6.879937869759262803e-01	-1.790611660928800308e+00	2.475282501952730946e-02	8.119902762786738171e-01	-1.696072630937663694e+00	1.884120957488125483e-02	1.107456179595346368e+00	-1.746102524835984493e+00	7.801436159570691864e-02	9.628377680724373722e-01	-1.756345567057978174e+00
5.858650953968093378e-02	6.879937869759262803e-01	-1.790611660928800308e+00	2.475282501952730946e-02	8.119902762786738171e-01	-1.696072630937663694e+00	1.884120957488125483e-02	1.107456179595346368e+00	-1.746102524835984493e+00	7.801436159570691864e-02	9.628377680724373722e-01	-1.756345567057978174e+00
2.813741044166096286e-02	7.880697041692918958e-01	-1.688658454398179076e+00	8.945606810334300052e-02	8.008463886940461185e-01	-1.789068252046581708e+00	-6.060312617398019158e-02	1.090129601486046429e+00	-1.817776211555437893e+00	1.745529947357753464e-01	9.786986222910079025e-01	-1.780207085684878177e+00
2.813741044166096286e-02	7.880697041692918958e-01	-1.688658454398179076e+00	8.945606810334300052e-02	8.008463886940461185e-01	-1.789068252046581708e+00	-6.060312617398019158e-02	1.090129601486046429e+00	-1.817776211555437893e+00	1.745529947357753464e-01	9.786986222910079025e-01	-1.780207085684878177e+00
3.984009727008365476e-02	8.515729525642459219e-01	-1.658053409909820086e+00	-6.648581692225490059e-02	8.158268265836984279e-01	-1.850040575768636231e+00	-5.782985523392934063e-02	1.131999489687341320e+00	-1.813015541459407798e+00	1.584393865405332447e-01	1.003135509051054308e+00	-1.760414527747660385e+00
3.984009727008365476e-02	8.515729525642459219e-01	-1.658053409909820086e+00	-6.648581692225490059e-02	8.158268265836984279e-01	-1.850040575768636231e+00	-5.782985523392934063e-02	1.131999489687341320e+00	-1.813015541459407798e+00	1.584393865405332447e-01	1.003135509051054308e+00	-1.760414527747660385e+00
-1.511055485175566687e-03	8.972846730844521446e-01	-1.620372247755052841e+00	-2.679755818443895279e-02	8.406702466425320930e-01	-1.888381070161655240e+00	-4.051303988460950439e-02	1.086154323869743310e+00	-1.826698772593348563e+00	9.773591305221264458e-02	9.239759995466224618e-01	-1.776191001675635706e+00
-1.511055485175566687e-03	8.972846730844521446e-01	-1.620372247755052841e+00	-2.679755818443895279e-02	8.406702466425320930e-01	-1.888381070161655240e+00	-4.051303988460950439e-02	1.086154323869743310e+00	-1.826698772593348563e+00	9.773591305221264458e-02	9.239759995466224618e-01	-1.776191001675635706e+00
-6.917203228299410867e-02	9.106216420442004855e-01	-1.646514308758774581e+00	-3.889380119744628717e-02	9.071130506206431798e-01	-1.829230235925462411e+00	-3.253272573171732494e-04	1.052205652727866925e+00	-1.808326333800830854e+00	7.663699611298828429e-02	9.135321462787628910e-01	-1.731673530307215936e+00
-6.917203228299410867e-02	9.106216420442004855e-01	-1.646514308758774581e+00	-3.889380119744628717e-02	9.071130506206431798e-01	-1.829230235925462411e+00	-3.253272573171732494e-04	1.052205652727866925e+00	-1.808326333800830854e+00	7.663699611298828429e-02	9.135321462787628910e-01	-1.731673530307215936e+00
6.350614028486942057e-03	9.706654596247972222e-01	-1.606874802282108883e+00	-3.703195024802815455e-02	8.805826019042209962e-01	-1.778618220463950683e+00	5.669929523616024786e-02	9.054500391445001739e-01	-1.797066083622742338e+00	8.896629346038636976e-02	9.379589830744731183e-01	-1.737145087931590615e+00
6.350614028486942057e-03	9.706654596247972222e-01	-1.606874802282108883e+00	-3.703195024802815455e-02	8.805826019042209962e-01	-1.778618220463950683e+00	5.669929523616024786e-02	9.054500391445001739e-01	-1.797066083622742338e+00	8.896629346038636976e-02	9.379589830744731183e-01	-1.737145087931590615e+00
7.905291465504619974e-02	9.475758451862529297e-01	-1.648857957863508306e+00	-8.338115657579471887e-03	9.428861686096534633e-01	-1.843971897840534169e+00	7.250587362181286355e-02	8.906983693754779718e-01	-1.818103905327266512e+00	9.643375467148460056e-02	8.990101307965504551e-01	-1.732592268494489440e+00
7.905291465504619974e-02	9.475758451862529297e-01	-1.648857957863508306e+00	-8.338115657579471887e-03	9.428861686096534633e-01	-1.843971897840534169e+00	7.250587362181286355e-02	8.906983693754779718e-01	-1.818103905327266512e+00	9.643375467148460056e-02	8.990101307965504551e-01	-1.732592268494489440e+00
1.288812775611427874e-01	8.908792198753678893e-01	-1.768391024323591854e+00	-1.003826976936372378e-01	9.108787868055834291e-01	-2.013161084809163448e+00	2.167685266142826278e-02	8.820104929817509376e-01	-1.752647850018860254e+00	-3.133098364509281659e-03	9.552065223574620623e-01	-1.680845471827270732e+00
1.288812775611427874e-01	8.908792198753678893e-01	-1.768391024323591854e+00	-1.003826976936372378e-01	9.108787868055834291e-01	-2.013161084809163448e+00	2.167685266142826278e-02	8.820104929817509376e-01	-1.752647850018860254e+00	-3.133098364509281659e-03	9.552065223574620623e-01	-1.680845471827270732e+00
9.742903185241928721e-02	8.705537993199469193e-01	-1.767115243591786511e+00	-4.855857981231326975e-02	8.043253525122088243e-01	-1.944886207126695021e+00	1.086222006345196611e-01	8.580474961279113133e-01	-1.787669632774434803e+00	4.597504372417009211e-02	9.568006815514947805e-01	-1.645798964813205645e+00
9.742903185241928721e-02	8.705537993199469193e-01	-1.767115243591786511e+00	-4.855857981231326975e-02	8.043253525122088243e-01	-1.944886207126695021e+00	1.086222006345196611e-01	8.580474961279113133e-01	-1.787669632774434803e+00	4.597504372417009211e-02	9.568006815514947805e-01	-1.645798964813205645e+00
9.379715859855547455e-02	8.887685416610806577e-01	-1.788836331421004067e+00	-1.102484944071146535e-02	7.326911976544809857e-01	-1.958825742568665707e+00	9.173745251365819642e-02	8.663899876816570922e-01	-1.764417812732159918e+00	1.040233391265071167e-01	8.924986089550419610e-01	-1.508731092720345668e+00
9.379715859855547455e-02	8.887685416610806577e-01	-1.788836331421004067e+00	-1.102484944071146535e-02	7.326911976544809857e-01	-1.958825742568665707e+00	9.173745251365819642e-02	8.663899876816570922e-01	-1.764417812732159918e+00	1.040233391265071167e-01	8.924986089550419610e-01	-1.508731092720345668e+00
1.353826059587213693e-01	9.622568238685791364e-01	-1.770277370358394942e+00	-7.482052771705183236e-02	7.610486760075563240e-01	-1.988586747353902506e+00	5.065847365764031968e-02	8.868709259500768827e-01	-1.760772512507244869e+00	9.360204448187160742e-02	9.704251956090357289e-01	-1.551751108020679393e+00
1.353826059587213693e-01	9.622568238685791364e-01	-1.770277370358394942e+00	-7.482052771705183236e-02	7.610486760075563240e-01	-1.988586747353902506e+00	5.065847365764031968e-02	8.868709259500768827e-01	-1.760772512507244869e+00	9.360204448187160742e-02	9.704251956090357289e-01	-1.551751108020679393e+00
-4.381036207578600794e-02	8.949889755671608382e-01	-1.694671907156384050e+00	-8.212207245365736596e-02	7.468415232305020135e-01	-2.017146348526846822e+00	1.972348476075956245e-02	8.850641045776694860e-01	-1.724724376276200122e+00	5.528916595337076550e-02	9.622677758559027295e-01	-1.582441849309883297e+00
-4.381036207578600794e-02	8.949889755671608382e-01	-1.694671907156384050e+00	-8.212207245365736596e-02	7.468415232305020135e-01	-2.017146348526846822e+00	1.972348476075956245e-02	8.850641045776694860e-01	-1.724724376276200122e+00	5.528916595337076550e-02	9.622677758559027295e-01	-1.582441849309883297e+00
-3.533647129038710449e-02	9.324854034037566297e-01	-1.691735383596382425e+00	-9.743469403183693811e-02	8.107843422864897676e-01	-1.951063021419251031e+00	1.045779340788652659e-02	8.906886875877497722e-01	-1.659227933902475360e+00	3.618557392658509203e-02	1.017172863751800937e+00	-1.557561693410192794e+00
-3.533647129038710449e-02	9.324854034037566297e-01	-1.691735383596382425e+00	-9.743469403183693811e-02	8.107843422864897676e-01	-1.951063021419251031e+00	1.045779340788652659e-02	8.906886875877497722e-01	-1.659227933902475360e+00	3.618557392658509203e-02	1.017172863751800937e+00	-1.557561693410192794e+00
-1.207612148601573954e-01	9.486892702823374046e-01	-1.715706166846268976e+00	-1.246329239324043547e-01	8.263629698080153796e-01	-1.911658988948440330e+00	2.086504564801670500e-02	8.884906784818755732e-01	-1.682944945676105197e+00	8.167184326741076111e-04	9.706581003001455432e-01	-1.613131520985032541e+00
-1.207612148601573954e-01	9.486892702823374046e-01	-1.715706166846268976e+00	-1.246329239324043547e-01	8.263629698080153796e-01	-1.911658988948440330e+00	2.086504564801670500e-02	8.884906784818755732e-01	-1.682944945676105197e+00	8.167184326741076111e-04	9.706581003001455432e-01	-1.613131520985032541e+00
-1.678573631899463181e-01	9.141785161475708410e-01	-1.722216156917386609e+00	-8.417591537634744325e-02	8.407029220827546556e-01	-1.867659504915251345e+00	4.782279979840823453e-02	9.354581111308095664e-01	-1.694556464593960143e+00	9.165024038071203222e-03	9.566959533463802456e-01	-1.641770166754401128e+00
-1.678573631899463181e-01	9.141785161475708410e-01	-1.722216156917386609e+00	-8.417591537634744325e-02	8.407029220827546556e-01	-1.867659504915251345e+00	4.782279979840823453e-02	9.354581111308095664e-01	-1.694556464593960143e+00	9.165024038071203222e-03	9.566959533463802456e-01	-1.641770166754401128e+00
-1.576181207882983715e-01	9.298586411211492431e-01	-1.654953887570088211e+00	-8.845791098186991941e-02	8.175370256216784037e-01	-1.823733645080348742e+00	-3.470128662543682518e-02	1.018552916491850313e+00	-1.632905169955295888e+00	-5.020641819267557954e-02	8.899997921767375253e-01	-1.555596585008700794e+00
-1.576181207882983715e-01	9.298586411211492431e-01	-1.654953887570088211e+00	-8.845791098186991941e-02	8.175370256216784037e-01	-1.823733645080348742e+00	-3.470128662543682518e-02	1.018552916491850313e+00	-1.632905169955295888e+00	-5.020641819267557954e-02	8.899997921767375253e-01	-1.555596585008700794e+00
-9.006876197470429363e-03	9.102271522014376837e-01	-1.654244498954656750e+00	3.619008323363367280e-02	7.852484444198376545e-01	-1.793581893048837639e+00	-1.012901896055188877e-01	9.645590974646796045e-01	-1.722816434288580112e+00	5.497540928149308170e-02	1.036390577039048022e+00	-1.410665336536745640e+00
-9.006876197470429363e-03	9.102271522014376837e-01	-1.654244498954656750e+00	3.619008323363367280e-02	7.852484444198376545e-01	-1.793581893048837639e+00	-1.012901896055188877e-01	9.645590974646796045e-01	-1.722816434288580112e+00	5.497540928149308170e-02	1.036390577039048022e+00	-1.410665336536745640e+00
-3.032404334492416753e-02	8.869246306780558253e-01	-1.600882621469666534e+00	-3.825591642556715188e-02	7.654388118058672585e-01	-1.794997195168585025e+00	-3.165318028670782713e-02	9.875512949987844680e-01	-1.725989122688853961e+00	7.281913142867219024e-02	1.029932226855693855e+00	-1.491932555114943160e+00
-3.032404334492416753e-02	8.869246306780558253e-01	-1.600882621469666534e+00	-3.825591642556715188e-02	7.654388118058672585e-01	-1.794997195168585025e+00	-3.165318028670782713e-02	9.875512949987844680e-01	-1.725989122688853961e+00	7.281913142867219024e-02	1.029932226855693855e+00	-1.491932555114943160e+00
-5.000168162137724748e-02	8.542325540179087628e-01	-1.601636394694123666e+00	-5.379751461047780486e-02	8.015909456459211491e-01	-1.727948264299082215e+00	-5.904491059364535416e-02	9.529178642043046876e-01	-1.737505337107520864e+00	1.685716361923577170e-02	1.022640940964003820e+00	-1.488074572958436148e+00
-5.000168162137724748e-02	8.542325540179087628e-01	-1.601636394694123666e+00	-5.379751461047780486e-02	8.015909456459211491e-01	-1.727948264299082215e+00	-5.904491059364535416e-02	9.529178642043046876e-01	-1.737505337107520864e+00	1.685716361923577170e-02	1.022640940964003820e+00	-1.488074572958436148e+00
-8.655757709593644988e-02	8.771474492774771203e-01	-1.593042112893377604e+00	-4.342643255031293503e-02	8.170392497841971746e-01	-1.699376279816448454e+00	-8.768375124626376360e-02	9.395337349211124733e-01	-1.721841670231996746e+00	2.969754029390053122e-03	1.037649044274335797e+00	-1.483574469523936123e+00
-8.655757709593644988e-02	8.771474492774771203e-01	-1.593042112893377604e+00	-4.342643255031293503e-02	8.170392497841971746e-01	-1.699376279816448454e+00	-8.768375124626376360e-02	9.395337349211124733e-01	-1.721841670231996746e+00	2.969754029390053122e-03	1.037649044274335797e+00	-1.483574469523936123e+00
-1.210176533075924266e-01	8.731831773431075749e-01	-1.635314588311896244e+00	2.743279697842294571e-02	8.573868115925117328e-01	-1.674764436476207763e+00	-7.054968985474514842e-02	9.214872120766384178e-01	-1.788073158293492337e+00	-8.303462856673550496e-02	1.009222272241125262e+00	-1.505330862192793884e+00
-1.210176533075924266e-01	8.731831773431075749e-01	-1.635314588311896244e+00	2.743279697842294571e-02	8.573868115925117328e-01	-1.674764436476207763e+00	-7.054968985474514842e-02	9.214872120766384178e-01	-1.788073158293492337e+00	-8.303462856673550496e-02	1.009222272241125262e+00	-1.505330862192793884e+00
-1.706271711336634078e-01	8.951870547879960949e-01	-1.727576203728447224e+00	-1.206695974279411825e-02	8.503492511392388709e-01	-1.736864522337614458e+00	-8.778214084278676554e-02	9.484624910760640626e-01	-1.829579888721717840e+00	-8.477873321390592964e-02	9.979842744286290257e-01	-1.617229601637729886e+00
-1.706271711336634078e-01	8.951870547879960949e-01	-1.727576203728447224e+00	-1.206695974279411825e-02	8.503492511392388709e-01	-1.736864522337614458e+00	-8.778214084278676554e-02	9.484624910760640626e-01	-1.829579888721717840e+00	-8.477873321390592964e-02	9.979842744286290257e-01	-1.617229601637729886e+00
-1.169463726362847816e-01	8.700533190002841533e-01	-1.705241809487306526e+00	-4.948055321459286955e-03	9.040087180280739210e-01	-1.760281640029704997e+00	-1.322134015453624578e-01	1.025442551915054068e+00	-1.828529382098815326e+00	-1.204819513895950267e-01	1.004349161805647705e+00	-1.681259911626665104e+00
-1.169463726362847816e-01	8.700533190002841533e-01	-1.705241809487306526e+00	-4.948055321459286955e-03	9.040087180280739210e-01	-1.760281640029704997e+00	-1.322134015453624578e-01	1.025442551915054068e+00	-1.828529382098815326e+00	-1.204819513895950267e-01	1.004349161805647705e+00	-1.681259911626665104e+00
-1.681026476208059561e-01	9.125636075390950452e-01	-1.733852786764486842e+00	-4.078426655252088973e-02	9.319217836853713743e-01	-1.787205233671362192e+00	-1.286462372548168587e-01	1.087760658491977672e+00	-1.817437441069930326e+00	-1.167727310023707332e-01	1.062696382155273955e+00	-1.755218793539612188e+00
-1.681026476208059561e-01	9.125636075390950452e-01	-1.733852786764486842e+00	-4.078426655252088973e-02	9.319217836853713743e-01	-1.787205233671362192e+00	-1.286462372548168587e-01	1.087760658491977672e+00	-1.817437441069930326e+00	-1.167727310023707332e-01	1.062696382155273955e+00	-1.755218793539612188e+00
-1.457648901631583283e-01	9.899932858056875729e-01	-1.758938527596831225e+00	1.282817342931958857e-02	9.845388434147730461e-01	-1.833004025450340135e+00	-1.415215252583892636e-01	1.073085159830737378e+00	-1.800198342848931210e+00	-2.291650104578820193e-02	9.582905012733270445e-01	-1.791255328127036917e+00
-1.457648901631583283e-01	9.899932858056875729e-01	-1.758938527596831225e+00	1.282817342931958857e-02	9.845388434147730461e-01	-1.833004025450340135e+00	-1.415215252583892636e-01	1.073085159830737378e+00	-1.800198342848931210e+00	-2.291650104578820193e-02	9.582905012733270445e-01	-1.791255328127036917e+00
-1.267160220840954643e-01	9.815015139633358476e-01	-1.757873220509328371e+00	2.911785310875560778e-02	9.566612490359166499e-01	-1.777595015719760640e+00	-9.966614971437670611e-02	1.003641519447445507e+00	-1.766752773046208036e+00	9.551685868353268494e-03	9.785415400196262325e-01	-1.779338984338435292e+00
-1.267160220840954643e-01	9.815015139633358476e-01	-1.757873220509328371e+00	2.911785310875560778e-02	9.566612490359166499e-01	-1.777595015719760640e+00	-9.966614971437670611e-02	1.003641519447445507e+00	-1.766752773046208036e+00	9.551685868353268494e-03	9.785415400196262325e-01	-1.779338984338435292e+00
-9.641576862216688637e-02	9.121146459201771028e-01	-1.757627269578641904e+00	8.349970044295632055e-02	1.024147074743890329e+00	-1.778646796687748610e+00	-4.036442669503407382e-02	1.044815392101998919e+00	-1.747026287828387758e+00	1.057757431902131978e-01	9.384431805414251704e-01	-1.814252901817146713e+00
-9.641576862216688637e-02	9.121146459201771028e-01	-1.757627269578641904e+00	8.349970044295632055e-02	1.024147074743890329e+00	-1.778646796687748610e+00	-4.036442669503407382e-02	1.044815392101998919e+00	-1.747026287828387758e+00	1.057757431902131978e-01	9.384431805414251704e-01	-1.814252901817146713e+00
-7.640728771829111143e-02	9.130800128323438569e-01	-1.696562903136560996e+00	-7.765320463134084070e-03	1.053060738370923621e+00	-1.764180323278013551e+00	-8.005456649570061312e-02	1.063322462426709247e+00	-1.685062573007272801e+00	7.118874346683057297e-02	9.209212860631492692e-01	-1.781067252042275673e+00
-7.640728771829111143e-02	9.130800128323438569e-01	-1.696562903136560996e+00	-7.765320463134084070e-03	1.053060738370923621e+00	-1.764180323278013551e+00	-8.005456649570061312e-02	1.063322462426709247e+00	-1.685062573007272801e+00	7.118874346683057297e-02	9.209212860631492692e-01	-1.781067252042275673e+00
-4.476624580957477145e-02	9.903062581720761814e-01	-1.686907945794698493e+00	-4.943726078052348288e-02	9.826517396772852520e-01	-1.662445956330568242e+00	-3.929023427220787457e-02	9.595674208894849899e-01	-1.782645128787291977e+00	7.405295036469740355e-02	9.696384924724121834e-01	-1.686849224989953155e+00
-4.476624580957477145e-02	9.903062581720761814e-01	-1.686907945794698493e+00	-4.943726078052348288e-02	9.826517396772852520e-01	-1.662445956330568242e+00	-3.929023427220787457e-02	9.595674208894849899e-01	-1.782645128787291977e+00	7.405295036469740355e-02	9.696384924724121834e-01	-1.686849224989953155e+00
-3.433199992244002213e-02	9.234448931497011293e-01	-1.658308102445248844e+00	-7.644743094965961161e-02	9.482429355850424679e-01	-1.657802799997666110e+00	-1.789988878519848401e-03	1.009709552089713025e+00	-1.824230107006500790e+00	1.238041274633101263e-01	1.010969741973252178e+00	-1.718498496984778745e+00
-3.433199992244002213e-02	9.234448931497011293e-01	-1.658308102445248844e+00	-7.644743094965961161e-02	9.482429355850424679e-01	-1.657802799997666110e+00	-1.789988878519848401e-03	1.009709552089713025e+00	-1.824230107006500790e+00	1.238041274633101263e-01	1.010969741973252178e+00	-1.718498496984778745e+00
